run_id,timestamp_start,model,temperature,step_name,task_name,round,expert_name,estimate,percentile_25th,percentile_50th,percentile_75th,rationale,has_error,error_message,task_metric,task_metric_cvss,task_metric_disclosure_bounty,task_metric_patch_bounty
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,Defensive Security Specialist,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq44J3LjipGb3KBYA'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,Malware Reverse Engineer,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq53pFqBxzZ83ag9U'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,AI/ML Security Researcher,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq5HzeHJfD28MbqJF'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,Threat Intelligence Analyst,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq53d74w8qHPJbVpQ'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,Security Software Developer,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq4odaHmyHwuYS7tW'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,Incident Response Specialist,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq4ofGUVupDFyzuQP'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,Academic Security Researcher,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq449gEmGVgmiTjoA'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,Red Team Operator,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq53wWjtuHz1YWwj6'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,CTF Competition Expert,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq44HhScycm8DiGWk'}",,High (7.5),300,75
20260309_221517,2026-03-09T22:15:17.873779,claude-sonnet-4-5,1.0,TA0002 - Execution,Imaginairy,1,Security Compliance Officer,,,,,,True,"Analysis API Call Failed: Error: API Bad Request - Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CYtbNq4oJxG7oJ9HNPJB8'}",,High (7.5),300,75
